,,,,"Irrigated with Groundwater",,,,,,,,,,,,"Irrigated with Mi tanks",,,,,,,,,,,,"Irrigated with surface water",,,,,,,,,,,
"S.No","Watershed code","Watershed Name"," Village Name","command area (ha)",,,,"Non command area  (ha)
",,,,"Poor GW Quality area",,,,"command area",,,,"Non command area
 ",,,,"Poor GW quality area",,,,"command area",,,,"Non command area
 ",,,,"Poor GW quality area",,,
,,,,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",,"Paddy",,"Non-paddy",
,,,,"Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi","Kharif","Rabi"
287,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Kanalapalli",99,18,0,187,,,,,,,,,0,,,,,,,,,,,,75,12,268,69,,,,,,,,
288,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Sirivella",0,633,401,848,,,,,,,,,29,20,0,9,,,,,,,,,904,1405,0,2,,,,,,,,
289,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Kaminenipalli",0,86,46,,,,,,,,,,0,,,,,,,,,,,,382,199,0,,,,,,,,,
290,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Gangavaram",0,48,20,,,,,,,,,,5,0,0,,,,,,,,,,333,69,0,,,,,,,,,
291,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Chennuru",0,693,491,,,,,,,,,,25,15,,,,,,,,,,,882,42,204,,,,,,,,,
292,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Kotapadu",0,5,0,17,,,,,,,,,0,,,,,,,,,,,,382,365,223,,,,,,,,,
293,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Basapuram",84,0,46,79,,,,,,,,,45,,,,,,,,,,,,0,0,0,0,,,,,,,,
294,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Gajulapalli",105,24,213,173,,,,,,,,,0,,,,,,,,,,,,285,0,64,129,,,,,,,,
295,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","Maseedapuram",215,176,11,150,,,,,,,,,0,0,,0,,,,,,,,,278,0,0,17,,,,,,,,
296,"13-C-68-36--C","KU_C-KD_SIRIVELLA_C","beeravolu",,82,,29,,,,,,,,,20,15,,,,,,,,,,,198,0,,0,,,,,,,,
297,"KU_C_68_13","KU_C_KD_VELUGODU","Velugodu",42,0,,0,,,,,,,,,715,119,58,11,0,0,0,0,,,,,,258,,274,,,,,,,,
298,"KU_C_68_13","KU_C_KD_VELUGODU","Boyarevula",62,0,13,0,,,,,,,,,457,580,8,97,0,0,0,0,,,,,,731,,53,,,,,,,,
299,"KU_C_68_14","KU_C_KD_VELUGODU","Kunta (U.I)",,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
300,"KU_C_68_15","KU_C_KD_VELUGODU","RF(Pangidiguduru)",,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
301,"KU_C_68_16","KU_C_KD_VELUGODU","RF(Abbirajugunta)",,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
302,"KU_C_68_13","KU_C_KD_VELUGODU","Reserve Forest",,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
303,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Tatipadu",,,,,,,,,,,,,,,,,,,,,,,,,9,,42,73,,,,,,,,
304,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Thangadancha",,,,,6,,19,139,,,,,60,,,16,,,,,,,,,,,,,,,,,,,,
305,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Tarthuru",,,,,22,,110,72,,,,,,,,22,12,2,,,,,,,,,,,,,,,,,,
306,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Bollavaram (Bhaskarapuram)",91,,193,278,,,,,,,,,,,,,,,,,,,,,86,,193,207,,,,,,,,
307,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Mandlam",,,,,,,,,,,,,0,38,0,30,3,20,,,,,,,,,68,,,,,,,,,
308,"13_D_44_15","Ku_D_LK_J.Bunglow_C","Veepanagundla",,,,,2,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Nandikunta",,,,,,,51,15,,,,,,,,,142,,,,,,,,,,,,,,,,,,,
310,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Kokkarancha",,,,,46,,83,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Dudyala",,,,,33,,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Nallakalva",,,,,47,0,392,228,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
313,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Karivena",,,,,170,0,99,89,,,,,,,,,170,,,,,,,,,0,,0,,,,,,,,
314,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Kambhalapalli",66,,15,117,,0,,0,,,,,,,,,,,,,,,,,66,0,,166,,,,,,,,
315,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Pamulapadu",32,10,132,232,,0,,123,,,,,,,,,,,,,,,,,245,0,27,149,,,,,,,,
316,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Juturu",47,2,113,331,,0,,209,,,,,,,,,,,,,,,,,238,0,329,17,,,,,,,,
317,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Chelimala",,,,,6,0,29,322,,,,,,,,,,,,,,,,,160,0,6,0,,,,,,,,
318,"13_D_44_10 -c-(b)","Ku_D_lk_Kothapalli(b)","Iskala",,,,,36,0,186,116,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
319,"13_D_44_09","Ku_D_LK_Pagidyala-C","Beeravolu",0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
320,"13_D_44_09","Ku_D_LK_Pagidyala-C","Palamarri(U.I.)",0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
321,"13_D_44_09","Ku_D_LK_Pagidyala-C","Pagidyala",0,0,61,119,,,,,,,,,0,0,0,0,0,0,0,0,,,,,180,0,340,0,,,,,,,,
322,"13_D_44_09","Ku_D_LK_Pagidyala-C","Prathakota West",0,0,0,0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,136,5,114,83,,,,,,,,
323,"13_D_44_09","Ku_D_LK_Pagidyala-C","Lakshmipuram",0,0,204,250,,,,216,,,,,0,0,0,0,0,0,0,0,,,,,118,0,113,106,,,,,,,,
324,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Hanavalu",0,0,3,0,,,,,,,,,,,,,,,,,,,,,264,6,250,0,,,,,,,,
325,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Yedavalli",0,0,6,0,,,,,,,,,0,,,,,,,,,,,,31,0,20,0,,,,,,,,
326,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Santekulluru",0,0,0,0,,,,,,,,,,,,,,,,,,,,,291,14,114,0,,,,,,,,
327,"13_D_45_23(a)","KU_D_TB_ADONI(A)","G.Hosahalli",0,0,20,0,,,191,58,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
328,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Ganekal",1,0,67,0,,,249,63,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
329,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Madire",0,0,6,0,,,,10,,,,,,,,,,,,,,,,,265,0,39,0,,,,,,,,
330,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Kadithota",4,0,24,0,,,61,14,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
331,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Isvi",0,0,39,0,,,82,9,,,,,,,,,42,,,,,,,,4,0,10,0,,,,,,,,
332,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Parvathapuram",0,0,22,0,,,109,2,,,,,,,,,,,,,,,,,18,0,0,0,,,,,,,,
333,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Kallubavi",0,0,0,0,,,168,66,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
334,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Adoni",0,0,56,0,,,206,25,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
335,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Mandagiri",0,0,50,0,,,408,30,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
336,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Gonanabavi",0,0,75,0,,,148,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
337,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Dibbanakal",0,0,0,0,,,92,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
338,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Honnuru (Huvvanur)",0,0,38,0,,,103,16,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
339,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Virupapuram",0,0,72,0,,,445,69,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
340,"13_D_45_23(a)","KU_D_TB_ADONI(A)","S.Kondapuram",0,0,14,0,,,47,29,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,
341,"13_D_45_23(a)","KU_D_TB_ADONI(A)","V.Kondapuram",0,0,0,0,,,,,,,,,,,,,,,,,,,,,55,0,0,0,,,,,,,,
342,"13_D_45_23(a)","KU_D_TB_ADONI(A)","Vengalapuram",0,0,28,0,,,,14,,,,,,,,,,,,,,,,,18,0,0,0,,,,,,,,
343,"13_D_45_23","KU_D_TB_ADONI_C","Pedda Tumbalam",,,,,0,0,182,0,,,,,,,,,,,,,,,,,199,0,0,0,,,,,,,,
344,"13_D_45_23","KU_D_TB_ADONI_C","Kuppagallu",,,,,0,0,103,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
345,"13_D_45_23","KU_D_TB_ADONI_C","Bellikallu",,,,,0,0,122,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
346,"13_D_45_23","KU_D_TB_ADONI_C","Jyalimanchi",,,,,28,0,320,0,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
347,"13_D_45_23","KU_D_TB_ADONI_C","Doddanagari",,,,,8,0,152,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
348,"13_D_45_23","KU_D_TB_ADONI_C","Mantriki",,,,,8,0,105,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
349,"13_D_45_23","KU_D_TB_ADONI_C","Dayalagudem",,,,,56,0,12,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
350,"13_D_45_23","KU_D_TB_ADONI_C","Basapuram",,,,,0,0,11,0,,,,,,,,,,,,,,,,,56,0,256,0,,,,,,,,
351,"13_D_45_23","KU_D_TB_ADONI_C","Sultanapuram",,,,,15,0,17,0,,,,,,,,,1,,1,,,,,,0,0,0,0,,,,,,,,
352,"13_D_45_23","KU_D_TB_ADONI_C","Kapati",,,,,6,0,180,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
353,"13_D_45_23","KU_D_TB_ADONI_C","Pesalabanda",,,,,,0,57,0,,,,,,,,,11,,22,,,,,,0,0,0,0,,,,,,,,
354,"13_D_45_23","KU_D_TB_ADONI_C","Basaladoddi",,,,,0,0,18,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
355,"13_D_45_23","KU_D_TB_ADONI_C","Chinna Tumbalam",,,,,0,0,283,0,,,,,457,50,,,,,,,,,,,360,0,0,8,,,,,,,,
356,"13_D_45_23","KU_D_TB_ADONI_C","Hulikanivi",,,,,0,0,14,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
357,"13_D_45_23","KU_D_TB_ADONI_C","Muchchigiri",,,,,0,2,28,58,,,,,,,,,,,,,,,,,147,0,0,0,,,,,,,,
358,"13_D_45_23","KU_D_TB_ADONI_C","Naulikallu",,,,,0,2,103,21,,,,,,,,,,,,,,,,,40,0,0,0,,,,,,,,
359,"13_D_45_23","KU_D_TB_ADONI_C","Mekadona",,,,,0,0,48,0,,,,,,,,,,,,,,,,,10,0,0,0,,,,,,,,
360,"13_D_45_23","KU_D_TB_ADONI_C","Chinna Kadaburu",,,,,8,0,34,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
361,"13_D_45_23","KU_D_TB_ADONI_C","Rangapuram",,,,,8,0,30,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
362,"13_D_45_23","KU_D_TB_ADONI_C","Tarapuram",,,40,24,0,0,19,9,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
363,"13_D_45_23","KU_D_TB_ADONI_C","Madhavaram",8,,132,22,,0,,0,,,,,10,,,,,,,,,,,,11,0,0,0,,,,,,,,
364,"13_D_45_23","KU_D_TB_ADONI_C","Rochumarri",,,38,8,11,0,,0,,,,,16,,,,,,,,,,,,0,0,0,0,,,,,,,,
365,"13_D_45_23","KU_D_TB_ADONI_C","Sunkeswari",,,11,4,,0,,0,,,,,20,,,,,,,,,,,,,0,,0,,,,,,,,
366,"13_D_45_23","KU_D_TB_ADONI_C","Malapalli",,,8,24,2,0,,0,,,,,59,,,,,,,,,,,,,0,,0,,,,,,,,
367,"13_D_45_23","KU_D_TB_ADONI_C","Singarajanipalli",,,,11,0,0,,0,,,,,4,,,,18,,,,,,,,17,0,,0,,,,,,,,
368,"13_D_45_23","KU_D_TB_ADONI_C","Pramandoddi (Omnagaram)",14,,36,155,,0,,0,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
369,"13_D_45_23","KU_D_TB_ADONI_C","Sowlehalli",,,,,1,0,34,0,,,,,,,,,,,,,,,,,6,0,,0,,,,,,,,
370,"13_D_45_23","KU_D_TB_ADONI_C","Belagallu",,,,,2,,49,33,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
371,"13_D_45_23","KU_D_TB_ADONI_C","Chintakunta",,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
372,"13_D_45_23","KU_D_TB_ADONI_C","Pallepadu",,,,,1,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","H.Kyaravadi",6,0,94,,43,0,122,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
374,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Vemugodu",3,0,120,,40,0,66,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
375,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Varkuru",77,18,119,61,,0,,,,,,,,,,,,,,,,,,,86,0,,0,,,,,,,,
376,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Kodumuru",,30,,,38,3,107,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Mudumalagutti",,,,33,50,150,140,117,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
378,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Gorantla",,1,,40,27,,271,92,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
379,"13_d_45_19(b)","Ku_D_Tb_Kodumuru(a)","Laddagiri",,5,,58,,,130,106,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
380,"13_D_45_2","KU-D_TB_KOSIGI_C","Agasanuru",0,0,35,0,,,,,,,,,,"Z7",,,,,,,,,,,78,11,60,0,,,,,,,,
381,"13_D_45_2","KU-D_TB_KOSIGI_C","Bhatrabomulapuram",0,,4,,,,8,26,,,,,,,,,,,,,,,,,60,11,0,,,,,,,,,
382,"13_D_45_2","KU-D_TB_KOSIGI_C","Chitranakallu",0,,117,44,,,,,,,,,,,,,,,,,,,,,16,0,0,16,,,,,,,,
383,"13_D_45_2","KU-D_TB_KOSIGI_C","Duddi",0,,66,42,,,,,,,,,1,,1,,,,,,,,,,0,,0,54,,,,,,,,
384,"13_D_45_2","KU-D_TB_KOSIGI_C","Yandapalli",3,,0,,7,,18,23,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
385,"13_D_45_2","KU-D_TB_KOSIGI_C","Kalavalagundu",,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,"13_D_45_2","KU-D_TB_KOSIGI_C","Devarabetta",8,,142,,15,1,70,48,,,,,,,,,,,,,,,,,0,,24,,,,,,,,,
387,"13_D_45_2","KU-D_TB_KOSIGI_C","Jampapuram",0,4,10,6,,,,,,,,,,,,,,,,,,,,,100,,0,,,,,,,,,
388,"13_D_45_2","KU-D_TB_KOSIGI_C","Irnagallu",8,,15,,36,,19,39,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
389,"13_D_45_2","KU-D_TB_KOSIGI_C","Kosigi",,,,,3,,48,206,,,,,8,8,4,,,,,,,,,,,,,,,,,,,,,
390,"13_D_45_2","KU-D_TB_KOSIGI_C","Kandukuru",0,,48,31,,,,,,,,,,,,,,,,,,,,,194,45,0,,,,,,,,,
391,"13_D_45_2","KU-D_TB_KOSIGI_C","Puttakunta",0,,7,,,,,,,,,,,,,,,,,,,,,,5,,0,,,,,,,,,
392,"13_D_45_2","KU-D_TB_KOSIGI_C","Kamandoddi",5,,41,41,,,,,,,,,,,,,,,,,,,,,56,,20,4,,,,,,,,
393,"13_D_45_2","KU-D_TB_KOSIGI_C","Mugaladoddi",0,,1,,,,,44,,,,,,,,,,,,,,,,,8,,0,,,,,,,,,
394,"13_D_45_2","KU-D_TB_KOSIGI_C","Pendekallu",,,,,,,11,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,"13_D_45_2","KU-D_TB_KOSIGI_C","Satanuru",0,,175,,,,54,40,,,,,,,,,,,,,,,,,304,11,0,,,,,,,,,
396,"13_D_45_2","KU-D_TB_KOSIGI_C","Sajjalagadda",7,,143,,14,1,38,99,,,,,,,,,,,,,,,,,6,,2,,,,,,,,,
397,"13_D_45_2","KU-D_TB_KOSIGI_C","Tunbiganuru",0,,8,,,,13,32,,,,,,,,,,,,,,,,,93,27,0,,,,,,,,,
398,"13_D_45_2","KU-D_TB_KOSIGI_C","Kadidoddi",0,,15,,,,1,25,,,,,,,,,,,,,,,,,100,,0,,,,,,,,,
399,"13_D_45_2","KU-D_TB_KOSIGI_C","Nelakosigi",,,,,6,,20,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,"13_D_45_2","KU-D_TB_KOSIGI_C","Bompalli",0,,145,,13,,27,88,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
401,"13_D_45_3","KU-D_TB_KOSIGI_C","Kaggallu",4,0,0,0,,,,41,,,,,,,,,45,,35,,,,,,0,0,0,0,,,,,,,,
402,"13_D_45_3","KU-D_TB_KOSIGI_C","Narayanapuram",8,,0,,,,,87,,,,,,,,,,,,,,,,,104,9,0,,,,,,,,,
403,"13_D_45_3","KU-D_TB_KOSIGI_C","Ramapuram",11,,0,,,,,36,,,,,,,,,,,,,,,,,120,12,0,,,,,,,,,
404,"13_D_45_3","KU-D_TB_KOSIGI_C","Dibbanadoddi",0,,0,,,,,2,,,,,,,,,,,,,,,,,0,,0,6,,,,,,,,
405,"13_D_45_3","KU-D_TB_KOSIGI_C","Basapuram",7,,0,,,,,37,,,,,,,,,,,,,,,,,38,0,7,0,,,,,,,,
406,"13_D_45_3","KU-D_TB_KOSIGI_C","Kachapuram",12,,0,,,,,126,,,,,3,2,45,,26,18,,,,,,,114,6,0,0,,,,,,,,
407,"13_D_45_22","KU-D_TB_KOSIGI_C","Pikkalabetta",,0,,,,,,0,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
408,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Hardaragiri",0,,12,,,,,,,,,,,,,,,,,,,,,,0,,22,,,,,,,,,
409,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Medihal",0,,0,,,,,,,,,,,,,,,,,,,,,,48,,20,,,,,,,,,
410,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Kaminihal",0,,0,,,,,,,,,,,,,,28,,,25,,,,,32,,188,,,,,,,,,
411,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Nagara Dona",0,0,0,2,,,,,,,,,,,,,,,,,,,,,,0,,20,,,,,,,,
412,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Thimmapuram",,0,24,5,,,3,,,,,,,,,,,,,,,,,,0,0,0,80,,,,,,,,
413,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Beldona",0,,1,,,,,,,,,,,,,,,,,,,,,,0,0,82,142,,,,,,,,
414,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Kundanakurthy",0,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
415,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Namakallu",0,,51,4,,,21,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
416,"13_d_46_53 --c--(b)","KU_D_V V _Chippagiri -c-(b)","Ramadurgam",0,0,181,22,,,,,,,,,,,,,,,,,,,,,0,0,0,160,,,,,,,,
417,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Siddapuram",0,0,0,,,,,,,,,,,,,,,,,,,,,,40,20,140,64,,,,,,,,
418,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Virupapuram",0,,0,,,,,,,,,,,,,,20,,10,,,,,,16,,0,,,,,,,,,
419,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Balagoti",6,,14,,,,8,3,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
420,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Nitravatti",,,,,,,34,4,,,,,,,,,,,,,,,,,140,40,316,,,,,,,,,
421,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Amrutapuram",0,,0,,,,14,28,,,,,,,,,,,,,,,,,160,18,516,5,,,,,,,,
422,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Gulyam",0,,0,,,,,,,,,,,,,,,,,,,,,,160,60,300,10,,,,,,,,
423,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Bapuram",0,,0,,,,,,,,,,,,,,,,,,,,,,22,6,12,,,,,,,,,
424,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Bella Hallu",8,,68,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
425,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Halaharvi",0,,16,,,,4,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
426,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Machanuru",0,,0,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
427,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","J.Hosahalli",0,,0,,,,,,,,,,,,,,,,,,,,,,96,37,268,,,,,,,,,
428,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Pacharlapalli",0,,0,,,,,,,,,,,,,,,,,,,,,,14,4,22,,,,,,,,,
429,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Kuruvalli",,0,,5,,,,10,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,
430,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Hattibelagal",,0,,0,,,54,147,,,,,,,,,99,,45,,,,,,,0,,0,,,,,,,,
431,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Aluru",,1,,31,7,,69,86,,,,,,,,,15,,0,,,,,,,0,,0,,,,,,,,
432,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Arikera",,0,,28,,,74,93,,,,,,,,,18,21,,,,,,,,0,,0,,,,,,,,
433,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Suluyi",12,52,70,10,,,14,,,,,,,,,,,,,,,,,,120,20,0,,,,,,,,,
434,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Mugamanugundi",4,0,34,0,12,,13,20,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
435,"13_D_46_54(a)-nc","KU_D_V V_ halaharvi(a)","Nagarakanvi",8,31,43,21,,8,2,6,,,,,,,,,,,,,,,,,82,55,0,0,,,,,,,,
436,"13_C_68_38","KU_C_KD_ALLAGADDA","Alamuru",210,366,275,415,,,,,,,,,40,,30,,,,,,,,,,203,0,,0,,,,,,,,
437,"13_C_68_38","KU_C_KD_ALLAGADDA","Reserve forest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,"13_C_68_38","KU_C_KD_ALLAGADDA","Krishnapuram",10,13,45,1048,,,,,10,15,2,8,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
439,"13_C_68_38","KU_C_KD_ALLAGADDA","Padakandla",56,2,276,378,,,,,,,,,,,,,,,,,,,,,60,1,0,100,,,,,,,,
440,"13_C_68_38","KU_C_KD_ALLAGADDA","Yadawada",50,0,117,246,,,,,,,,,22,7,,,,,,,,,,,16,0,0,96,,,,,,,,
441,"13_C_68_38","KU_C_KD_ALLAGADDA","Obulampalli",38,1,129,270,,,,,,,,,,,,,,,,,,,,,28,1,0,1,,,,,,,,
442,"13_C_68_38","KU_C_KD_ALLAGADDA","Mittapalli",167,0,98,206,,,,,,,,,0,8,11,0,,,,,,,,,0,0,0,14,,,,,,,,
443,"13_D_44_16","Ku_D_LK_Midthuru_C","Ganapuram",,,4,16,,,,,,,,,,,,,,,,,,,,,56,,58,24,,,,,,,,
444,"13_D_44_16","Ku_D_LK_Midthuru_C","Bannuru",112,,195,23,,,,,,,,,,,,,,,,,,,,,432,20,492,139,,,,,,,,
445,"13_D_44_16","Ku_D_LK_Midthuru_C","Tarigopula",51,,221,49,,,,,,,,,,,,,,,,,,,,,94,,94,163,,,,,,,,
446,"13_D_44_16","Ku_D_LK_Midthuru_C","Parumanchala",,,,,18,,167,146,,,,,,,,,66,,232,,,,,,66,,232,,,,,,,,,
447,"13_D_44_16","Ku_D_LK_Midthuru_C","Lingapuram",6,,103,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,"13_D_44_16","Ku_D_LK_Midthuru_C","Thummaluru",,0,,26,,,,,,,,,,,,,,,,,,,,,,0,8,0,,,,,,,,
449,"13_D_44_16","Ku_D_LK_Midthuru_C","Thimmapuram",,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,"13_D_44_17","Ku_D_LK_Midthuru_C","Bairapuram",,,,,,,8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,"13_D_44_16","Ku_D_LK_Midthuru_C","Cherukucherla",,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
